timestamp,ret
2001-09-27,-0.0
2001-09-28,-0.0
2001-10-01,0.0
2001-10-02,0.0
2001-10-03,-0.0
2001-10-04,0.0
2001-10-05,0.0
2001-10-08,-0.0
2001-10-09,-0.0
2001-10-10,-0.0
2001-10-11,0.0
2001-10-12,-0.0
2001-10-15,-0.0
2001-10-16,0.0
2001-10-17,0.0
2001-10-18,0.0
2001-10-19,-0.0
2001-10-22,-0.0
2001-10-23,-0.0
2001-10-24,-0.0
2001-10-25,-0.0
2001-10-26,0.0
2001-10-29,0.0
2001-10-30,0.0
2001-10-31,0.0
2001-11-01,0.0
2001-11-02,0.0
2001-11-05,-0.0
2001-11-06,-0.0
2001-11-07,-0.0
2001-11-08,0.0
2001-11-09,-0.0
2001-11-12,-0.0
2001-11-13,0.0
2001-11-14,0.0
2001-11-15,0.0
2001-11-16,-0.0
2001-11-19,0.0
2001-11-20,-0.0
2001-11-21,0.0
2001-11-23,0.0
2001-11-26,-0.0
2001-11-27,-0.0
2001-11-28,0.0
2001-11-29,-0.0
2001-11-30,0.0
2001-12-03,-0.0
2001-12-04,-0.0
2001-12-05,-0.0
2001-12-06,0.0
2001-12-07,0.0
2001-12-10,-0.0
2001-12-11,-0.0
2001-12-12,-0.0
2001-12-13,0.0
2001-12-14,-0.0
2001-12-17,0.0
2001-12-18,-0.0007828581792635883
2001-12-19,-0.0026222448944145504
2001-12-20,0.0015854366342919033
2001-12-21,0.0062939747005237605
2001-12-24,0.004276782861291121
2001-12-26,-0.0011225592507437179
2001-12-27,0.002445363485019455
2001-12-28,0.000669337809784742
2001-12-31,0.002779986234001412
2002-01-02,-0.001755799622043868
2002-01-03,-0.0035782928063851477
2002-01-04,-0.001125991576366394
2002-01-07,0.0
2002-01-08,-0.0023774201068624302
2002-01-09,-0.0007634209616148337
2002-01-10,0.005478586412789787
2002-01-11,0.0
2002-01-14,-0.0024265672247560433
2002-01-15,0.0036637832210895667
2002-01-16,0.0
2002-01-17,0.0003711866032319563
2002-01-18,-7.868136456204333e-05
2002-01-22,-0.005104941275693671
2002-01-23,0.0010853201173022093
2002-01-24,0.004600060567382713
2002-01-25,0.001880906680882817
2002-01-28,-0.0021370213612494273
2002-01-29,-0.001177015775573044
2002-01-30,0.0006705550228851797
2002-01-31,0.00011796923802794431
2002-02-01,0.0018472790342876192
2002-02-04,-0.0019489011637092155
2002-02-05,0.0030673201981247836
2002-02-06,-0.00523617875249195
2002-02-07,-0.0017877389881670242
2002-02-08,0.001602044091771652
2002-02-11,-0.005487309855592617
2002-02-12,-0.0025280760393666265
2002-02-13,0.002144840446207013
2002-02-14,-0.00020424980013695852
2002-02-15,0.020648617886311775
2002-02-19,0.00205676044564826
2002-02-20,0.0014597889526046215
2002-02-21,-0.003153974636816329
2002-02-22,0.0007357106568923396
2002-02-25,-0.002309680652986644
2002-02-26,-0.000444650508356747
2002-02-27,0.003972946647197503
2002-02-28,0.002297290702990149
2002-03-01,-0.0017320509641491097
2002-03-04,-0.0008002126573683983
2002-03-05,-0.003103178394691832
2002-03-06,-0.004073914115514136
2002-03-07,0.0026419208439274985
2002-03-08,-0.0013051340877748843
2002-03-11,-0.0017819154895337508
2002-03-12,-0.0011347058783477664
2002-03-13,-0.0021862529997216246
2002-03-14,9.600951772319226e-05
2002-03-15,-0.006334406875128442
2002-03-18,0.0
2002-03-19,-0.009983992358426818
2002-03-20,0.0010360110831754714
2002-03-21,0.0043693990490066325
2002-03-22,-0.003356888504698893
2002-03-25,0.00209869195386895
2002-03-26,-0.002406789369555627
2002-03-27,-0.0022622754756977583
2002-03-28,-0.004391985074920427
2002-04-01,-0.005437841291680593
2002-04-02,-0.009879298752627889
2002-04-03,-0.012932093329527411
2002-04-04,-0.005376172129337464
2002-04-05,-0.007100686182283658
2002-04-08,-0.014874369298228605
2002-04-09,-0.011274350777255459
2002-04-10,-0.008643601223763411
2002-04-11,0.002680958709605005
2002-04-12,0.0014323526918793262
2002-04-15,0.051146024977122104
2002-04-16,0.0008862741413000464
2002-04-17,0.014143725488545754
2002-04-18,0.01086554287615405
2002-04-19,0.011847236290744204
2002-04-22,0.002209126772202574
2002-04-23,0.008146001928990896
2002-04-24,0.0028566660007146583
2002-04-25,0.0034309268592923234
2002-04-26,0.008715280485383298
2002-04-29,0.009080509642597817
2002-04-30,0.0005923555539899315
2002-05-01,0.0038014641232226674
2002-05-02,-0.006045860996336844
2002-05-03,-0.004352491169194206
2002-05-06,0.0006919010807668425
2002-05-07,0.00034706757358491026
2002-05-08,0.0062571679750183335
2002-05-09,-0.001909096099226168
2002-05-10,-0.0007096698545249729
2002-05-13,-0.0016504667498213066
2002-05-14,-0.00046800997296868893
2002-05-15,-0.034440558163472766
2002-05-16,0.0038279801240940063
2002-05-17,-0.0014356639340875044
2002-05-20,0.008149831970945943
2002-05-21,0.007002287117537794
2002-05-22,0.00473699550755233
2002-05-23,-0.002432819154156079
2002-05-24,0.000553903815147781
2002-05-28,0.007408209490851602
2002-05-29,-0.00019318957724806976
2002-05-30,0.001061405689325171
2002-05-31,-0.0023296070046597067
2002-06-03,-0.002778815512347372
2002-06-04,0.0037743248619091156
2002-06-05,-0.0018313888062899252
2002-06-06,-0.007060573913906687
2002-06-07,-0.003947236922317511
2002-06-10,0.003682526158450378
2002-06-11,0.000458510933103963
2002-06-12,0.001746805769166977
2002-06-13,-0.0004642126089636622
2002-06-14,-0.0008334179157055188
2002-06-17,-0.004608695285129172
2002-06-18,-0.0030553374480925223
2002-06-19,0.0012369927544694217
2002-06-20,-0.004242316562340929
2002-06-21,0.00033808737230595407
2002-06-24,-0.0008468410836645348
2002-06-25,0.002865338350451024
2002-06-26,0.0003427261196374661
2002-06-27,0.0005151147487325451
2002-06-28,0.00034441859430235134
2002-07-01,-0.004917751159948272
2002-07-02,-0.0011747321256932084
2002-07-03,-0.0022504006904174793
2002-07-05,-0.00658290057499472
2002-07-08,0.00023786832726410348
2002-07-09,0.0030966457918507177
2002-07-10,0.00016167076108713235
2002-07-11,-0.0002427373749689054
2002-07-12,-0.00024239992384637253
2002-07-15,-0.0008875494196255259
2002-07-16,0.011078414763098452
2002-07-17,0.003600445921729419
2002-07-18,-0.005251945079189641
2002-07-19,0.0021243247630481107
2002-07-22,0.003591177318656741
2002-07-23,-0.0019339837987383964
2002-07-24,0.001810201213258035
2002-07-25,-0.0036512522814442336
2002-07-26,-0.0004223498096870569
2002-07-29,-0.0002107592125487622
2002-07-30,-0.002947775905364199
2002-07-31,-0.0009346417316447171
2002-08-01,0.006720787137015473
2002-08-02,0.0016012060143570017
2002-08-05,0.005485122334282751
2002-08-06,-0.0006622787704908575
2002-08-07,0.0035212404408830186
2002-08-08,-0.0034682270797558555
2002-08-09,-0.0011009492245175779
2002-08-12,0.0026287559643517994
2002-08-13,-0.00022178285858656435
2002-08-14,0.0003323385396968275
2002-08-15,0.05092631058221649
2002-08-16,0.0011645706710671018
2002-08-19,-0.0001463533937743955
2002-08-20,0.009685887543005714
2002-08-21,-0.001408920097722913
2002-08-22,-0.0006353647799770577
2002-08-23,0.002279148096283909
2002-08-26,0.009876654457240518
2002-08-27,0.002173394020937075
2002-08-28,0.011001806855084333
2002-08-29,-0.0024925804000371196
2002-08-30,-0.0013013080646452975
2002-09-03,0.004736687400001215
2002-09-04,-0.0104708419847053
2002-09-05,-0.004873791773558341
2002-09-06,-0.005421002124700524
2002-09-09,0.006049170787184652
2002-09-10,-0.010891967912046618
2002-09-11,-0.002693641930241923
2002-09-12,-0.0008844347673213042
2002-09-13,-0.001382939949826145
2002-09-16,-0.0009979679725455536
2002-09-17,-0.0016126477012999713
2002-09-18,-0.0022127651888527644
2002-09-19,-0.0033318417483251908
2002-09-20,0.0009793285633599958
2002-09-23,0.005802246415738173
2002-09-24,-0.006812368926794178
2002-09-25,-0.004467402392908751
2002-09-26,-0.004241579866443143
2002-09-27,0.0006200073279362525
2002-09-30,-0.00466797641334867
2002-10-01,-0.0007058057947576886
2002-10-02,-0.007730243104703065
2002-10-03,-0.001629006872606218
2002-10-04,9.486222695517381e-05
2002-10-07,0.004746322629558725
2002-10-08,-0.006062923202792474
2002-10-09,-0.0048074787650887844
2002-10-10,-0.0026549334137860696
2002-10-11,0.0003602931332184117
2002-10-14,-0.00045137633188385934
2002-10-15,0.008552340894313396
2002-10-16,0.0018057256906001287
2002-10-17,0.002018261576835768
2002-10-18,0.0019692327183749463
2002-10-21,0.0037040251470509366
2002-10-22,-0.00038912013904979036
2002-10-23,-0.006598711376482991
2002-10-24,0.006238189192061585
2002-10-25,-0.001260722834095205
2002-10-28,-0.0025012912296118696
2002-10-29,0.004355623829341996
2002-10-30,-0.007792226017683919
2002-10-31,-0.003803805773178355
2002-11-01,-0.0001811382513228793
2002-11-04,0.00045232810790490755
2002-11-05,-0.006441714667676535
2002-11-06,-0.0006099465105776558
2002-11-07,-0.003211476601870429
2002-11-08,8.504073197789839e-05
2002-11-11,-0.0031485063677544655
2002-11-12,0.005755562627856701
2002-11-13,-0.00017321914276062272
2002-11-14,0.0019031947513827282
2002-11-15,-0.0040284638813297335
2002-11-18,0.007336060420166445
2002-11-19,-0.006939220517793483
2002-11-20,-0.001995238271940156
2002-11-21,0.005562816152253126
2002-11-22,-0.0012671547299914706
2002-11-25,-0.00025202382828234417
2002-11-26,-0.003020978955275927
2002-11-27,-0.004720570406344238
2002-11-29,-0.03626692199086032
2002-12-02,-0.0005248639161371256
2002-12-03,-0.001570968665746099
2002-12-04,0.0007280895855774844
2002-12-05,-0.0011478083741067835
2002-12-06,0.0061255771595297905
2002-12-09,0.008535620965193913
2002-12-10,0.003879851332204619
2002-12-11,-0.009022041379541237
2002-12-12,0.0020610389515421197
2002-12-13,-0.001204138977192283
2002-12-16,0.0018511339750568114
2002-12-17,-0.002195668054898598
2002-12-18,0.004292300567144585
2002-12-19,-0.002690699445931552
2002-12-20,0.00039344495111712024
2002-12-23,-0.005321648168898433
2002-12-24,-0.0
2002-12-26,-0.003169497896184145
2002-12-27,0.0017969706461781266
2002-12-30,-0.00019083191240981678
2002-12-31,0.00743561199626187
2003-01-02,-0.000890386679738413
2003-01-03,-0.004925066546415619
2003-01-06,0.005001433462527552
2003-01-07,9.860247173822626e-05
2003-01-08,-0.0014796613189885068
2003-01-09,-0.004309108424906716
2003-01-10,0.00182229198057494
2003-01-13,0.001064520542745114
2003-01-14,-0.0013619459008403275
2003-01-15,0.006571295716200616
2003-01-16,-0.0027958032117630215
2003-01-17,0.004728066890581047
2003-01-21,0.004134885908271496
2003-01-22,-0.0035675893311408434
2003-01-23,0.0010634215937484611
2003-01-24,-0.0027786652163292154
2003-01-27,0.004642259793658531
2003-01-28,0.0026959418220154924
2003-01-29,-0.00633410609103306
2003-01-30,0.0014851059150803767
2003-01-31,-0.002884091247006734
2003-02-03,0.004743110821145017
2003-02-04,0.002910152357075485
2003-02-05,0.001966764982921413
2003-02-06,0.001654120313193512
2003-02-07,-0.0006667919278540035
2003-02-10,-0.003988314499387423
2003-02-11,0.0014139495693772084
2003-02-12,0.0010948740775350435
2003-02-13,-0.01837811181188162
2003-02-14,0.0020274297468705483
2003-02-18,-0.0016373962372798535
2003-02-19,-0.0012187720165175381
2003-02-20,0.0008277211164163021
2003-02-21,-0.004050736487823803
2003-02-24,-0.0012238439049098307
2003-02-25,0.0037526482023184263
2003-02-26,-0.0026827685099789474
2003-02-27,0.002752376577985137
2003-02-28,-0.005264801008462335
2003-03-03,0.0007057281374106936
2003-03-04,0.004956011488426159
2003-03-05,0.0021729679010006487
2003-03-06,0.003135199499996284
2003-03-07,-0.00021203194363581017
2003-03-10,0.0012709828138319852
2003-03-11,-0.0029828710239456833
2003-03-12,-0.001366378953178749
2003-03-13,-0.0
2003-03-14,-0.0011490176971752954
2003-03-17,0.007170078021320298
2003-03-18,-0.0015038073743620537
2003-03-19,-0.006614527827297767
2003-03-20,0.0009321398842893885
2003-03-21,-0.0020171757623310485
2003-03-24,-0.0057536968509437755
2003-03-25,-0.0012663387701296604
2003-03-26,-0.012076945308524135
2003-03-27,0.0029700474424360877
2003-03-28,-0.0017986828979687554
2003-03-31,0.004110568952496186
2003-04-01,-0.011529042928669875
2003-04-02,0.0072376547195691695
2003-04-03,0.0014820312757539375
2003-04-04,0.004426076364501404
2003-04-07,0.0012938840200732386
2003-04-08,-0.0032220054997837504
2003-04-09,-0.002115132928441644
2003-04-10,-0.003602822414914473
2003-04-11,0.0038085493994819276
2003-04-14,-0.0001636667636697873
2003-04-16,0.00013098900748356607
2003-04-17,0.0403025007989109
2003-04-21,0.0021859503589364087
2003-04-22,-0.0037638190819201047
2003-04-23,0.003136547649374321
2003-04-24,0.0009185141646989906
2003-04-25,0.005033991749736185
2003-04-28,0.0030302171366892094
2003-04-29,-0.0009984190259732706
2003-04-30,-0.001224982901940333
2003-05-01,-0.00033567783757012805
2003-05-02,0.0025768423562757916
2003-05-05,0.0011093431884811574
2003-05-06,0.0008836982176426755
2003-05-07,-0.003632866825793391
2003-05-08,0.002791266007802787
2003-05-09,0.0044184742330717645
2003-05-12,0.0
2003-05-13,0.001086115735082845
2003-05-14,0.0018386937127617825
2003-05-15,0.019975901378420074
2003-05-16,0.007379066644498841
2003-05-19,0.0006787225221176567
2003-05-20,-0.0032880141346037844
2003-05-21,-0.00421172198265804
2003-05-22,-0.003008767700181554
2003-05-23,-0.004091666477545104
2003-05-27,-0.0014913725619678428
2003-05-28,0.004284711126604059
2003-05-29,0.0006326850190257069
2003-05-30,0.0026300038434937433
2003-06-02,0.002187918114155138
2003-06-03,-0.0007234597745235776
2003-06-04,0.003005208134836188
2003-06-05,-0.00204974725844406
2003-06-06,0.00309811818032369
2003-06-09,0.004288188858759929
2003-06-10,0.0010050546473442683
2003-06-11,-0.005607458834979118
2003-06-12,0.001022547109416483
2003-06-13,0.002648607508698623
2003-06-16,-0.0010088062511899244
2003-06-17,-0.0016201437282809047
2003-06-18,0.004278522213131408
2003-06-19,-0.00340957176806293
2003-06-20,-0.0009140609341326352
2003-06-23,-0.006295048134976843
2003-06-24,0.0010912038105437235
2003-06-25,-0.0015218097589219481
2003-06-26,-0.001530038899224508
2003-06-27,0.0013186113230030513
2003-06-30,-0.0027343363104210755
2003-07-01,0.00011041375561937886
2003-07-02,0.00033121313079443574
2003-07-03,0.005292877476786066
2003-07-07,0.0021648748382578145
2003-07-08,-0.0038671929981054765
2003-07-09,-0.005009867169151548
2003-07-10,-0.004324059215323856
2003-07-11,0.0
2003-07-14,-0.0020266983679417365
2003-07-15,-0.0007938418069551311
2003-07-17,0.0002274475995352587
2003-07-18,-0.0017045128599615738
2003-07-21,-0.0032010442052621303
2003-07-22,-0.005434655032427655
2003-07-23,-0.009431637825120763
2003-07-24,0.0017564146823036127
2003-07-25,0.009102716046026181
2003-07-28,-0.0078766045752888
2003-07-29,-0.0024444539128189217
2003-07-30,0.004567052304545797
2003-07-31,-0.00972779096621132
2003-08-01,-0.008007957026619853
2003-08-04,0.012161730238212728
2003-08-05,-0.0012338337086945314
2003-08-06,0.014143803884543601
2003-08-07,0.0030757048367735635
2003-08-08,0.0054269811246316964
2003-08-11,-0.0053557200525985995
2003-08-12,-0.0044094367200748314
2003-08-13,0.0022288136998427984
2003-08-14,0.002216700553318693
2003-08-15,-0.05749212576668572
2003-08-18,0.0073045735017081125
2003-08-19,0.006594208670702028
2003-08-20,0.0024812109179272943
2003-08-21,-0.006260365785298538
2003-08-22,0.002221643364261794
2003-08-25,0.0025950912021543197
2003-08-26,-0.000514191283370729
2003-08-27,0.003090926725582461
2003-08-28,-0.0007641913689686199
2003-08-29,0.0029375560413336444
2003-09-02,0.0020220511636612542
2003-09-03,0.0030111168114657716
2003-09-04,0.001489352818959347
2003-09-05,0.008517976928585198
2003-09-08,0.004910364276651325
2003-09-09,-0.0012944646484289689
2003-09-10,0.00319222445673536
2003-09-11,0.005376632968628333
2003-09-12,-0.009057881881684188
2003-09-15,0.0014224084517055855
2003-09-16,-0.0025944243544839436
2003-09-17,0.004761757800247748
2003-09-18,0.005383432204111395
2003-09-19,0.0012628007445252127
2003-09-22,-0.0010285147871940098
2003-09-23,-0.004659556788472235
2003-09-24,-0.007451616998454955
2003-09-25,0.0012774726967913121
2003-09-26,-0.006935010022440336
2003-09-29,-0.00450893799304966
2003-09-30,0.0002413910048183634
2003-10-01,0.001205794504636
2003-10-02,-0.003361095042211509
2003-10-03,-0.002066595642478253
2003-10-06,0.0009800654087901979
2003-10-07,-0.00036617512834419746
2003-10-08,0.002322371466252504
2003-10-09,-0.001090609210820404
2003-10-10,-0.0013384338478783237
2003-10-13,-0.0029348634057085473
2003-10-14,-0.000989133816787636
2003-10-16,0.000992800684539421
2003-10-20,0.017433405697978924
2003-10-21,-0.009286761001538274
2003-10-22,-0.009620367148958095
2003-10-23,-0.004615207145354864
2003-10-24,-0.0014064900893575678
2003-10-27,0.0005892643681871101
2003-10-28,-0.005173208325485059
2003-10-29,0.005644017073312263
2003-10-30,-0.0004696314996150573
2003-10-31,0.003646494057885153
2003-11-03,-0.0031298107529417643
2003-11-04,0.0027003049856943076
2003-11-05,-0.001393638576459226
2003-11-06,0.001167951516543196
2003-11-07,0.0009299719012306203
2003-11-10,-0.003242696419341834
2003-11-11,-0.009035905710340504
2003-11-12,-0.00328861400568426
2003-11-13,-0.00012345003494174873
2003-11-14,0.0014820461985260466
2003-11-17,-0.00036828988947696197
2003-11-18,0.0020901705515098193
2003-11-19,-0.009753661884306156
2003-11-20,0.002919342969078066
2003-11-21,0.00288525737624738
2003-11-24,-0.0015923749323120409
2003-11-25,-0.0031959322482445034
2003-11-26,-0.0051961007628674605
2003-11-28,0.010911445918922777
2003-12-01,0.007585044043826042
2003-12-02,-0.0063891777831993546
2003-12-03,-0.00439670308714063
2003-12-04,-0.002493246368467786
2003-12-05,-0.0005380813647834668
2003-12-08,0.004490822046547092
2003-12-09,-0.003370071996740684
2003-12-10,0.00376077312081476
2003-12-11,0.0015947660848342567
2003-12-12,-0.0007056011412462674
2003-12-15,0.020856518384579505
2003-12-16,-0.007008739216376745
2003-12-17,0.003916001959623478
2003-12-18,-0.0058936405282977895
2003-12-19,0.0126727485656675
2003-12-22,0.002975574860962764
2003-12-23,-0.0044259820372707535
2003-12-24,-0.01150244332098491
2003-12-26,0.012718139755575385
2003-12-29,0.004436995811905581
2003-12-30,-0.0007547157793248433
2003-12-31,-0.0022694079034254622
2004-01-02,0.01218846559640043
2004-01-05,0.0030840288681512817
2004-01-06,-0.007564958770327691
2004-01-07,0.0016383340806958016
2004-01-08,-0.005631414040276697
2004-01-09,-0.0013572207754021846
2004-01-12,-0.011963323885049866
2004-01-13,0.004087476528166036
2004-01-14,0.004813131082213885
2004-01-15,0.003671994923923642
2004-01-16,0.005749171305800032
2004-01-20,0.003122051098892336
2004-01-21,0.002945132280474756
2004-01-22,-0.004669986419619923
2004-01-23,-0.0007403010269012904
2004-01-26,0.005787521003902004
2004-01-27,0.0005935141814294731
2004-01-28,0.0017776206991234208
2004-01-29,-0.0008840566903491239
2004-01-30,0.007534684160654441
2004-02-02,0.009678479337386466
2004-02-03,-0.0005614342052411085
2004-02-04,0.00281187074958322
2004-02-05,0.010595213200984733
2004-02-06,0.003782560528653714
2004-02-09,0.002137054795517642
2004-02-10,-0.0029196344310246816
2004-02-11,0.008033429419340873
2004-02-12,0.00196082226951369
2004-02-13,0.002209208953665303
2004-02-17,-0.02878752085483478
2004-02-18,-0.0004241025874551805
2004-02-19,0.006653054578297112
2004-02-20,0.002220281830132797
2004-02-23,0.005100275546630078
2004-02-24,-0.0002715273912562713
2004-02-25,-0.00461946076949911
2004-02-26,0.007414584989517297
2004-02-27,0.0017782729979052042
2004-03-01,0.0012961717551901591
2004-03-02,0.002463614674403984
2004-03-03,-0.008957737201717388
2004-03-04,-0.002040210615784971
2004-03-05,0.007009590102889559
2004-03-08,-0.0034227197479181457
2004-03-09,0.005254615143853501
2004-03-10,0.0016424157498673554
2004-03-11,0.005016333517452578
2004-03-12,0.002752583930438366
2004-03-15,-0.0009089580756571037
2004-03-16,0.005356879464841932
2004-03-17,-0.005484351845730609
2004-03-18,0.007642356036696407
2004-03-19,0.002556642714479201
2004-03-22,-0.0006611448304597791
2004-03-23,-0.000110451801329711
2004-03-24,-0.0014363486727341135
2004-03-25,0.0037751260273392426
2004-03-26,-0.0013719864497857392
2004-03-29,0.008638744469300916
2004-03-30,-0.0015863637223389353
2004-03-31,-0.005640254558732324
2004-04-01,-0.006735395709971452
2004-04-02,-0.005728874690744936
2004-04-05,-0.004015749940683825
2004-04-06,0.0005244862496186726
2004-04-07,-0.0061530984142023045
2004-04-08,0.004001556680939848
2004-04-12,0.0065899394656248255
2004-04-13,0.0
2004-04-14,0.0012923800234465983
2004-04-15,-0.0015448283669039372
2004-04-16,0.021470203598660437
2004-04-19,0.0023083804688018607
2004-04-20,-0.001206565155632832
2004-04-21,0.0037539804657007953
2004-04-22,0.006226670973464656
2004-04-23,0.002703512347422555
2004-04-26,0.0036144209911701027
2004-04-27,-0.002976189321123788
2004-04-28,0.007454808765880594
2004-04-29,0.0015220464822022844
2004-04-30,0.004219695051747379
2004-05-03,0.0035237127784935986
2004-05-04,-0.0027458277660884606
2004-05-05,0.003728515153959115
2004-05-06,0.003790575253300798
2004-05-07,0.007179608884682664
2004-05-10,0.005291191740964988
2004-05-11,0.008006954510051997
2004-05-12,0.0034169463130934233
2004-05-13,0.0
2004-05-14,-0.00019318869460543186
2004-05-17,-0.029767328173643148
2004-05-18,0.0035189830348547825
2004-05-19,-0.0011601256680645385
2004-05-20,-0.0038107778769361222
2004-05-24,0.0068569267166251726
2004-05-25,-0.003460914007876966
2004-05-26,-0.002756821903250613
2004-05-27,0.0008443913905735881
2004-05-28,0.005684706908721107
2004-06-01,0.0029985725770125394
2004-06-02,-0.0007169447905725774
2004-06-03,0.008212286197561133
2004-06-04,0.00250085071107948
2004-06-07,0.0011909235544613245
2004-06-08,-0.002372836246703198
2004-06-09,-0.0021916422446513913
2004-06-10,0.0010032203232444097
2004-06-11,0.0
2004-06-14,0.0031000720682619744
2004-06-16,9.899908523961012e-05
2004-06-17,-0.00831532289275511
2004-06-18,0.0030506486904273333
2004-06-21,0.00020142956091787734
2004-06-22,-0.0035225396520953346
2004-06-23,0.004478635011056561
2004-06-24,-0.006121608502516502
2004-06-25,0.00143292247219228
2004-06-28,0.0004075709326057053
2004-06-29,0.0018991653699353757
2004-06-30,0.0060843984227044665
2004-07-01,-0.0008238032683524459
2004-07-02,0.0015485775704274828
2004-07-06,0.0010274922268239605
2004-07-07,-0.0043018878326278815
2004-07-08,0.0015569803820324418
2004-07-09,0.0036156434510815974
2004-07-12,-0.0005108408769422952
2004-07-13,-0.0020465783655197927
2004-07-14,0.0019565877579775207
2004-07-15,0.0005118055985119945
2004-07-16,-0.026163276819966656
2004-07-19,0.004779089361532701
2004-07-20,0.0008762781805108083
2004-07-21,-0.0018570579096935176
2004-07-22,0.0005493265030232858
2004-07-23,0.006361428367751707
2004-07-26,0.004087895817782534
2004-07-27,0.0011686487961680091
2004-07-28,0.0005292989532347884
2004-07-29,0.005195189160856566
2004-07-30,-0.0017381511512983157
2004-08-02,0.00308407026737756
2004-08-03,-0.004581906941820546
2004-08-04,0.0048551397072151
2004-08-05,0.00030525359266308057
