timestamp,ret
2001-06-04,-0.001270989774057949
2001-06-05,-0.004545339462404998
2001-06-06,0.0032396808473914673
2001-06-07,-0.0010397112588542562
2001-06-08,0.0024440309603412378
2001-06-11,0.004025328842232199
2001-06-12,0.0004520689520531248
2001-06-13,0.0035454435290182777
2001-06-14,0.008224051479198264
2001-06-15,0.002335224494093346
2001-06-18,-0.00399453928989634
2001-06-19,-0.0013176005443009651
2001-06-20,-0.0018432047317429787
2001-06-21,-0.004894454895707832
2001-06-22,0.002868916799510257
2001-06-25,0.004150782509169995
2001-06-26,0.0010019079331759025
2001-06-27,0.0006390140557172595
2001-06-28,-0.00301681958057602
2001-06-29,-0.0038137775115918066
2001-07-02,-0.0029711194253461224
2001-07-03,0.0002683133714228884
2001-07-05,0.008233232521702324
2001-07-06,0.010485204333861556
2001-07-09,-0.002707788119814296
2001-07-10,0.0052900693358864355
2001-07-11,0.0004696143570627003
2001-07-12,-0.010906543331780857
2001-07-13,-0.00394638496028992
2001-07-16,0.005276318564895221
2001-07-17,-0.0036824283165956566
2001-07-18,0.0031044183167990348
2001-07-19,-0.0040456579413886175
2001-07-20,0.0040154001360912135
2001-07-23,0.011299224585065338
2001-07-24,0.006833003775114667
2001-07-25,-0.006655304231630143
2001-07-26,-0.006962461377605541
2001-07-27,-0.002377774236155004
2001-07-30,0.0001246547367605821
2001-07-31,-0.0027429709382655876
2001-08-01,-0.0031029053997183825
2001-08-02,-0.0022226607995460947
2001-08-03,0.003075698031817073
2001-08-06,0.008285107201623869
2001-08-07,-0.0023822214448262057
2001-08-08,0.011114939848269485
2001-08-09,-0.0011450780964342106
2001-08-10,-0.0017778583378019622
2001-08-13,-0.0006330838677032998
2001-08-14,0.0001264840515558369
2001-08-15,0.005692975815989867
2001-08-16,-0.0019157353701986812
2001-08-17,0.009548358186134795
2001-08-20,-0.0053409113654550675
2001-08-21,0.010298191317653872
2001-08-22,-0.006060040397167465
2001-08-23,0.002592185493841014
2001-08-24,-0.013424827434603045
2001-08-27,0.0038906909120245262
2001-08-28,0.009179039833640783
2001-08-29,0.006163136741184728
2001-08-30,0.012446647246845726
2001-08-31,-0.005077835370824706
2001-09-04,0.004198078649792498
2001-09-05,-0.0011269112980345052
2001-09-06,0.016592600177966252
2001-09-07,0.01169432158181207
2001-09-10,-0.007353661885974003
2001-09-11,-0.0
2001-09-17,0.03300477138073002
2001-09-18,0.0024533911031318534
2001-09-19,0.013545800443330492
2001-09-20,0.02060270296496636
2001-09-21,0.026166845851874183
2001-09-24,-0.03233143064569094
2001-09-25,-0.004662471720345003
2001-09-26,0.0016479975715259693
2001-09-27,-0.0035287236977560514
2001-09-28,-0.009299836988592493
2001-10-01,0.00021436468211816846
2001-10-02,-0.005254451814560933
2001-10-03,-0.008055176887268619
2001-10-04,-0.0004164600036497916
2001-10-05,0.001560272921623746
2001-10-08,0.002713935881027239
2001-10-09,0.0022054005520665224
2001-10-10,-0.009815147045923794
2001-10-11,-0.006816084486229229
2001-10-12,0.0023396645374400343
2001-10-15,0.0006135552201851354
2001-10-16,-0.0025599901254101175
2001-10-17,0.00926535857266742
2001-10-18,0.0009357287326429547
2001-10-19,0.0005209386192336288
2001-10-22,-0.008761968999865213
2001-10-23,0.0017047612744756965
2001-10-24,0.0010809533912637071
2001-10-25,-0.006004751649704141
2001-10-26,0.0003281532960576874
2001-10-29,0.009525081198726528
2001-10-30,0.004638261813918562
2001-10-31,0.001025120846499718
2001-11-01,-0.008823945044216762
2001-11-02,-0.0025089169516053903
2001-11-05,-0.004734127094181176
2001-11-06,-0.00565679793953819
2001-11-07,0.0006457682168628038
2001-11-08,-0.0014555754110654102
2001-11-09,-0.0
2001-11-12,0.0020135351888718733
2001-11-13,-0.007937212437694711
2001-11-14,-0.0005547781035387023
2001-11-15,-0.0005539290771449718
2001-11-16,0.0016592479363859132
2001-11-19,-0.004445037892739065
2001-11-20,0.0030580958268008455
2001-11-21,0.002203834452932551
2001-11-23,-0.00482894892462085
2001-11-26,-0.0006804244418370725
2001-11-27,0.0013581978793553125
2001-11-28,0.006438798435738556
2001-11-29,-0.004707737760557923
2001-11-30,0.002817464510181536
2001-12-03,0.0017656672130502132
2001-12-04,-0.005632603128121792
2001-12-05,-0.006454225746301175
2001-12-06,0.00014910355960988172
2001-12-07,0.0023866777740204825
2001-12-10,0.0065335111258088135
2001-12-11,0.0007653218932335378
2001-12-12,-0.0004602034618717481
2001-12-13,0.0067407520914903145
2001-12-14,-0.0032025025805696907
2001-12-17,-0.003095951353178243
2001-12-18,-0.0023015236952103717
2001-12-19,-0.0025150712807476498
2001-12-20,0.0038590862254745447
2001-12-21,-0.005168532229243355
2001-12-24,0.001409544916733601
2001-12-26,-0.002944234190855457
2001-12-27,-0.003045405533996557
2001-12-28,0.00011647436165119717
2001-12-31,0.004659979204987282
2002-01-02,-0.00223275042362949
2002-01-03,-0.005968503586708337
2002-01-04,-0.003935520685128971
2002-01-07,0.003907057017123409
2002-01-08,0.0015047579090199008
2002-01-09,0.00417866162788431
2002-01-10,-0.002339575960754289
2002-01-11,0.005474294997605248
2002-01-14,0.003412336003225077
2002-01-15,-0.003789271998864781
2002-01-16,0.010700682657764886
2002-01-17,-0.004198819259790259
2002-01-18,0.00261890215192584
2002-01-22,0.003708248620346038
2002-01-23,-0.0037338797702302444
2002-01-24,-0.0022540907397170067
2002-01-25,-0.0
2002-01-28,-0.0011784415425977151
2002-01-29,0.018294989279401742
2002-01-30,-0.00795523891269478
2002-01-31,-0.008116127581467356
2002-02-01,0.0038064374137616675
2002-02-04,0.014663505747165006
2002-02-05,0.0035216989534835566
2002-02-06,0.0031339439034205334
2002-02-07,0.003424542601094733
2002-02-08,-0.010057694016802758
2002-02-11,-0.00799337176299533
2002-02-12,0.0013368056838327198
2002-02-13,-0.00602920486748937
2002-02-14,0.001061080176307035
2002-02-15,0.006377882859602253
2002-02-18,-0.0
2002-02-19,0.011282531066808247
2002-02-20,-0.009447376915778473
2002-02-21,0.011860052606428806
2002-02-22,-0.006640099015907701
2002-02-25,-0.00924724359448323
2002-02-26,0.0008844552997414161
2002-02-27,-0.001898254774796401
2002-02-28,0.002396345672379175
2002-03-01,-0.013046457568133728
2002-03-04,-0.00965525024097707
2002-03-05,0.0015819750792604062
2002-03-06,-0.006711902870675395
2002-03-07,0.0014470978562713625
2002-03-08,-0.0020553583064203337
2002-03-11,-0.0012046198685420244
2002-03-12,-0.0003606114514315764
2002-03-13,0.006126455675830307
2002-03-14,-0.0006072661442108319
2002-03-15,-0.0013830574844218985
2002-03-18,-0.004187422785027406
2002-03-19,-0.0033635442926126685
2002-03-20,0.010508121982073428
2002-03-21,-0.0002433807814247162
2002-03-22,0.0014596512967942205
2002-03-25,-0.007575669595325605
2002-03-26,0.003558692201918404
2002-03-27,0.001263174428033211
2002-03-28,-0.00012604164052646978
2002-04-01,-0.00012606916654538615
2002-04-02,-0.0030263209101503773
2002-04-03,-0.004183121113124556
2002-04-04,-0.002170670677148889
2002-04-05,-0.00025633690657689815
2002-04-08,0.0012822539173949097
2002-04-09,-0.00383823612773396
2002-04-10,0.006053485841081148
2002-04-11,-0.014403089122999334
2002-04-12,0.004183121113124556
2002-04-15,-0.004023244631732661
2002-04-16,0.013330679825297944
2002-04-17,-0.0008942011496521781
2002-04-18,-0.002558824085155995
2002-04-19,0.0017991518233652288
2002-04-22,-0.009224032707502307
2002-04-23,-0.0029944128130485613
2002-04-24,-0.005470433389823166
2002-04-25,0.0003759468371649354
2002-04-26,-0.0106445145859236
2002-04-29,-0.0031928429364050928
2002-04-30,0.0056523812885429505
2002-05-01,0.006230346348906153
2002-05-02,-0.0017600610866523431
2002-05-03,-0.005927841467410087
2002-05-06,-0.010837961029936213
2002-05-07,-0.0022113871519128343
2002-05-08,0.020113843678323334
2002-05-09,-0.005921018445463223
2002-05-10,-0.010315921718242214
2002-05-13,0.011163136152700716
2002-05-14,0.011576022411967674
2002-05-15,-0.001993182897518199
2002-05-16,0.0023755568441162643
2002-05-17,0.003112222925954491
2002-05-20,-0.005817892813185355
2002-05-21,-0.005379947647437805
2002-05-22,0.0011372153114058334
2002-05-23,-0.006193616801965089
2002-05-24,0.006957046138697906
2002-05-27,-0.0015100760985315962
2002-05-28,0.004517708088421392
2002-05-29,0.004175854886963611
2002-05-30,0.0014027015479573558
2002-05-31,0.0007670846441390969
2002-06-03,0.013058823027832732
2002-06-04,-0.0018363989145600047
2002-06-05,-0.004444845713888023
2002-06-06,0.01089252892586703
2002-06-07,0.0006615903256680084
2002-06-10,-0.002119662697671358
2002-06-11,0.009633485791250077
2002-06-12,-0.003492857642436902
2002-06-13,0.005339400217737948
2002-06-14,0.0008088359112620065
2002-06-17,-0.014175671006718677
2002-06-18,-0.00500015940699494
2002-06-19,0.013169051211829624
2002-06-20,0.006948028738462069
2002-06-21,0.004227589079564008
2002-06-24,0.0006296324924898162
2002-06-25,0.01122151336803208
2002-06-26,-0.00012896320728678358
2002-06-27,-0.00876724892953649
2002-06-28,0.0019008012931832513
2002-07-01,0.009667280423151237
2002-07-02,0.011024091710611014
2002-07-03,-0.0027846663735375844
2002-07-04,0.00026374532109332154
2002-07-05,-0.02031905029621912
2002-07-08,0.006467615459686453
2002-07-09,0.012076071226262006
2002-07-10,0.018954856194961067
2002-07-11,-0.00451402808330005
2002-07-12,0.005558425529168915
2002-07-15,-0.0020563072620828357
2002-07-16,0.009420478587253249
2002-07-17,-0.0006956802961580796
2002-07-18,0.01611747802997459
2002-07-19,0.01779972135022244
2002-07-22,0.011971871606065488
2002-07-23,0.011062612299563965
2002-07-24,-0.024257860062842886
2002-07-25,0.0038894298348274773
2002-07-26,-0.0077365549255766775
2002-07-29,-0.019031195829329047
2002-07-30,-0.005348683283057212
2002-07-31,-0.0010995418077976219
2002-08-01,0.010636190019294414
2002-08-02,0.008900161069295578
2002-08-05,0.013943500919242074
2002-08-06,-0.013374648513295916
2002-08-07,-0.006701112411224137
2002-08-08,-0.013294072184240622
2002-08-09,-0.000989587627017895
2002-08-12,0.002412996128134035
2002-08-13,0.007393466574272165
2002-08-14,-0.01461689033369828
2002-08-15,-0.005205935199794787
2002-08-16,0.0010705753838287694
2002-08-19,-0.009124418769990764
2002-08-20,0.0027425339292293243
2002-08-21,-0.003832658279131347
2002-08-22,-0.002779597458439627
2002-08-23,0.00619552315918594
2002-08-26,-0.0021877624192330795
2002-08-27,0.0035676348046539586
2002-08-28,0.00620228350850997
2002-08-29,-0.0
2002-08-30,0.001363429874140362
2002-09-02,0.0012086310315312689
2002-09-03,0.009951682993745723
2002-09-04,-0.004270863502077929
2002-09-05,0.0023937590190467603
2002-09-06,-0.0038281640374874287
2002-09-09,-0.0019716321359296413
2002-09-10,-0.003427373015642867
2002-09-11,0.0017746041508782283
2002-09-12,0.005274986681640285
2002-09-13,-0.0006610896959426614
2002-09-16,-0.0003298033003595241
2002-09-17,0.006671033900255138
2002-09-18,0.0028386795405704484
2002-09-19,0.007422766537068678
2002-09-20,-0.0018176378557153055
2002-09-23,0.004558937608790814
2002-09-24,0.004544003802813664
2002-09-25,-0.007279040745773403
2002-09-26,-0.004590098252179268
2002-09-27,0.009975736844752241
2002-09-30,0.0036196744574938
2002-10-01,-0.014124421447714764
2002-10-02,0.008099957267106522
2002-10-03,0.0037711108205195393
2002-10-04,0.004975598910726329
2002-10-07,0.006327529632127136
2002-10-08,-0.004435174679005999
2002-10-09,0.008100276802552127
2002-10-10,-0.009268026239565946
2002-10-11,-0.012793069428441968
2002-10-14,-0.0013906492631061862
2002-10-15,-0.014359464947802828
2002-10-16,0.006925020266131128
2002-10-17,-0.005278679489341433
2002-10-18,-0.0014566769143200247
2002-10-21,-0.004991879736103364
2002-10-22,0.0022946431967425223
2002-10-23,-0.002153765852706754
2002-10-24,0.005621046697626102
2002-10-25,-0.005895892687708083
2002-10-28,0.002215517569268649
2002-10-29,0.0032696164456160874
2002-10-30,-0.0026622429992523705
2002-10-31,0.0013587419845648182
2002-11-01,-0.004176099604733807
2002-11-04,-0.002849315166296482
2002-11-05,-0.002037430413218624
2002-11-06,-0.003656854936029571
2002-11-07,0.007067245484934173
2002-11-08,0.0035448763180800304
2002-11-11,0.004387300811069252
2002-11-12,-0.002268523401173683
2002-11-13,-0.0003215107440165242
2002-11-14,-0.0053792250244132905
2002-11-15,-0.002362869859714607
2002-11-18,0.0032222356437085478
2002-11-19,0.0007232128889212558
2002-11-20,-0.007520044933521372
2002-11-21,-0.00593329757849677
2002-11-22,0.002348219294599996
2002-11-25,-0.00035041270526464777
2002-11-26,0.006388153643738386
2002-11-27,-0.009372410587363995
2002-11-28,-0.0006073368701951186
2002-11-29,0.001212411176211775
2002-12-02,0.0002607738782167964
2002-12-03,0.004001739321216217
2002-12-04,0.0016734696076526887
2002-12-05,0.003718368770568987
2002-12-06,-0.001880671931839823
2002-12-09,0.008637002079729849
2002-12-10,-0.00457343732454416
2002-12-11,-9.020116408384915e-05
2002-12-12,9.017617068844977e-05
2002-12-13,0.005231667516863829
2002-12-16,-0.008493578144268871
2002-12-17,0.0027292387719969943
2002-12-18,0.0038526784038707923
2002-12-19,0.0023202480547401473
2002-12-20,-0.0019104113506747456
2002-12-23,-0.0021894045747609873
2002-12-24,0.002031005983969727
2002-12-26,0.0002786640036130522
2002-12-27,0.007065432089362148
2002-12-30,-0.002184825948602828
2002-12-31,-0.0005662198500764106
2003-01-02,-0.01073981848737084
2003-01-03,-0.0009125030641727034
2003-01-06,-0.006005974838310498
2003-01-07,0.0009831691136648066
2003-01-08,0.004930480020624783
2003-01-09,-0.005368977506974536
2003-01-10,-0.0006268370603035744
2003-01-13,-0.0
2003-01-14,-0.0009831691136647698
2003-01-15,0.0029407786402273666
2003-01-16,-0.002674994769835285
2003-01-17,-0.00695449261177059
2003-01-20,0.0003921368573082306
2003-01-21,-0.007966832461450794
2003-01-22,-0.005845200380630293
2003-01-23,0.0029592367738974596
2003-01-24,-0.01216423630637521
2003-01-27,-0.007134816728379157
2003-01-28,0.004040085721384939
2003-01-29,0.003453282447330952
2003-01-30,-0.011381649847378614
2003-01-31,0.008290426724924534
2003-02-03,0.0020713634521750323
2003-02-04,-0.005087045055144522
2003-02-05,-0.0026407190897211664
2003-02-06,-0.002236271290463451
2003-02-07,-0.0056172846662592745
2003-02-10,0.0031267071271463124
2003-02-11,-0.0035297007790003753
2003-02-12,-0.0073970787473192755
2003-02-13,0.0013006412567467672
2003-02-14,-0.0109353955280658
2003-02-17,-0.0024165342709965036
2003-02-18,-0.005798668408550664
2003-02-19,0.0026548405589897745
2003-02-20,0.0044963930540210355
2003-02-21,-0.004822984643395565
2003-02-24,0.008285332262136567
2003-02-25,-0.004144605996106514
2003-02-26,0.006800811226839474
2003-02-27,-0.006036978042006785
2003-02-28,-0.0015613081197217195
2003-03-03,0.0031124055442490594
2003-03-04,0.007547426817029199
2003-03-05,-0.004196271805118472
2003-03-06,0.004446464186756396
2003-03-07,-0.003909250916462246
2003-03-10,0.011919418675877393
2003-03-11,0.004418896028890792
2003-03-12,-0.003270894173962448
2003-03-13,-0.01624283625636651
2003-03-14,-0.0005711552382976245
2003-03-17,-0.01612124210283549
2003-03-18,-0.002951010143274879
2003-03-19,-0.003491840304606712
2003-03-20,-0.0012480680726975155
2003-03-21,-0.006312816142726743
2003-03-24,0.01292203678276057
2003-03-25,-0.0049098064919957125
2003-03-26,0.0023608403357245383
2003-03-27,0.00027910585291890323
2003-03-28,0.0025134004876109805
2003-03-31,0.008983133453853613
2003-04-01,-0.005577503738495267
2003-04-02,-0.011593602677184943
2003-04-03,0.002209302983948598
2003-04-04,-0.0029129925491015313
2003-04-07,0.0008273097791700143
2003-04-08,-0.0006906039918290314
2003-04-09,0.006344513803214489
2003-04-10,-0.0027950837073390648
2003-04-11,0.0019453365785320506
2003-04-14,-0.009905404839439512
2003-04-15,0.003566789241359863
2003-04-16,-0.007693817508240879
2003-04-17,0.006520957229009244
2003-04-21,0.0009001298884699926
2003-04-22,0.008470307209170583
2003-04-23,0.0040323104404561185
2003-04-24,-0.003872240351275157
2003-04-25,-0.005668878316562462
2003-04-28,0.007653143459087641
2003-04-29,0.001254579346467829
2003-04-30,0.0
2003-05-01,-0.0005004621104796298
2003-05-02,0.006262613295073063
2003-05-05,-0.0006178211498643404
2003-05-06,0.004206853432868501
2003-05-07,-0.0025747229626066933
2003-05-08,-0.004438740870138978
2003-05-09,0.005851682449855958
2003-05-12,0.005900862985671469
2003-05-13,-0.0007282339844310672
2003-05-14,-0.0012156544502767122
2003-05-15,0.0031558916074007773
2003-05-16,-0.0010510024516181147
2003-05-19,-0.011453860613767096
2003-05-20,-0.001751848768017274
2003-05-21,0.0014875743497797277
2003-05-22,0.004719073677403405
2003-05-23,0.0008013787831133293
2003-05-26,0.0012001340344050353
2003-05-27,0.007981629774026036
2003-05-28,0.0013092562794150121
2003-05-29,-0.0014363999170535682
2003-05-30,0.007333766119468536
2003-06-02,0.002581134362428351
2003-06-03,0.002054244399367149
2003-06-04,0.007160275123584954
2003-06-05,0.0022688465471718384
2003-06-06,-0.0015056942768260858
2003-06-09,-0.005411791445618397
2003-06-10,0.004962376116159428
2003-06-11,0.005291292745557779
2003-06-12,0.0016205369651500381
2003-06-13,-0.006487951809311745
2003-06-16,0.012574383369304899
2003-06-17,0.00014838766374479598
2003-06-18,-0.0007417548068962882
2003-06-19,-0.008466475334525127
2003-06-20,0.0038026916525996436
2003-06-23,-0.012312328515028913
2003-06-24,0.00030569976394304586
2003-06-25,-0.005805336627748813
2003-06-26,0.007096197298197699
2003-06-27,-0.006250915203637719
2003-06-30,0.0
2003-07-01,0.0049301448701267615
2003-07-02,0.007182114148343713
2003-07-03,-0.006342115646517395
2003-07-07,0.012209321869849568
2003-07-08,0.002991436094046636
2003-07-09,-0.003869567334557179
2003-07-10,-0.007340000975514877
2003-07-11,0.005156161783341599
2003-07-14,0.003307902885645562
2003-07-15,-0.0011174087745369147
2003-07-16,-0.003790771015405944
2003-07-17,-0.00905737109824188
2003-07-18,0.0062871913361556555
2003-07-21,-0.00798115805658195
2003-07-22,0.0056582167060645165
2003-07-23,0.00048068935728675
2003-07-24,-0.00464313467536785
2003-07-25,0.010645289377871599
2003-07-28,-0.0017448448980283695
2003-07-29,-0.003181222154947452
2003-07-30,-0.0015986525894933293
2003-07-31,0.0017629743052304358
2003-08-01,-0.0062331694747886305
2003-08-04,0.0004842472928051406
2003-08-05,-0.013387257853990099
2003-08-06,0.0036251675916826607
2003-08-07,0.00622596493454272
2003-08-08,0.0022714154698947097
2003-08-11,0.002101623347966804
2003-08-12,0.0056394761157005
2003-08-13,-0.003465920435494004
2003-08-14,0.001986289180143246
2003-08-15,0.0018152350435844517
2003-08-18,0.005430585808078191
2003-08-19,0.002774465631412704
2003-08-20,-0.002600197102221318
2003-08-21,0.0019579562263724055
2003-08-22,-0.006181631259609778
2003-08-25,0.0008211579639571342
2003-08-26,0.0011481750852009509
2003-08-27,0.0001637366708643996
2003-08-28,0.0036013023636465424
2003-08-29,0.004232705370270125
2003-09-01,0.00274968747146968
2003-09-02,0.006442682049229227
2003-09-03,0.003189821053728046
2003-09-04,0.0007935728132692592
2003-09-05,-0.0038045188818788965
2003-09-08,0.005261917576817323
2003-09-09,-0.004112563078100949
2003-09-10,-0.006685540962413102
2003-09-11,0.0022803283525451947
2003-09-12,0.000884991730456981
2003-09-15,-0.0024749341428662083
2003-09-16,0.01064345402001459
2003-09-17,-0.0015732565473489184
2003-09-18,0.008409079856552749
2003-09-19,0.0002424158972579433
2003-09-22,-0.012706109999421834
2003-09-23,0.002995713255914861
2003-09-24,-0.012810632854562836
2003-09-25,-0.006789373639870623
2003-09-26,-0.0023447956793278654
2003-09-29,0.007057375230918155
2003-09-30,-0.007347259949141112
2003-10-01,0.01629444281182816
2003-10-02,0.0021245025289335765
2003-10-03,0.0063547527827197865
2003-10-06,0.0034995249078932536
2003-10-07,0.002611945840180186
2003-10-08,-0.0015615016779905457
2003-10-09,0.0024342830506646064
2003-10-10,0.0014360855530051427
2003-10-13,0.002892987194185881
2003-10-14,0.00216143119354989
2003-10-15,-0.002155240937148286
2003-10-16,0.0034222660564538535
2003-10-17,-0.008247977488403524
2003-10-20,0.005438725323206046
2003-10-21,-0.0012599301739328389
2003-10-22,-0.009375177595149822
2003-10-23,-0.0014605304102622157
2003-10-24,0.0010975278958011347
2003-10-27,0.0005479647771025627
2003-10-28,0.010221233193719455
2003-10-29,0.0010804569905062981
2003-10-30,0.001618361922338957
2003-10-31,0.00071772846341209
2003-11-03,0.0034059617874856196
2003-11-04,-0.0014276277806736161
2003-11-05,0.0008939632856825424
2003-11-06,0.003571610317454224
2003-11-07,-0.005687582759660687
2003-11-10,-0.003458408500442491
2003-11-11,-0.00040411129135060474
2003-11-12,0.009096851415682986
2003-11-13,0.0008000027219972768
2003-11-14,-0.0071932191818150125
2003-11-17,-0.0044335708525560825
2003-11-18,-0.008711289822112911
2003-11-19,0.006754997566203774
2003-11-20,-0.007310687698713109
2003-11-21,0.003482376189818146
2003-11-24,0.010812292518458538
2003-11-25,0.0030214490608067766
2003-11-26,0.0028099787040390184
2003-11-27,0.0018004319598676714
2003-11-28,-0.0009981148219442482
2003-12-01,0.00899364913065502
2003-12-02,-0.001582044671938557
2003-12-03,-0.001585010079008685
2003-12-04,0.00357296990345554
2003-12-05,-0.0057322308175276546
2003-12-08,0.005373329650054419
2003-12-09,-0.0065050388511447635
2003-12-10,0.0001925183543404065
2003-12-11,0.008853757133906664
2003-12-12,0.0015232694970619498
2003-12-15,-0.004181192203972626
2003-12-16,0.004775806193639116
2003-12-17,0.0018992159514239853
2003-12-18,0.010042489914837896
2003-12-19,0.0006438854879685013
2003-12-22,0.0008528756925240863
2003-12-23,0.0005605098552589231
2003-12-24,-0.0003734169451816813
2003-12-26,0.0003735877672060796
2003-12-29,0.010642382937677419
2003-12-30,0.0
2003-12-31,0.0020273733807798615
2004-01-02,-0.0011031015656626998
2004-01-05,0.008100352975865907
2004-01-06,0.001458326534129096
2004-01-07,0.002547522287783497
2004-01-08,0.002902400210083731
2004-01-09,-0.008791883831803958
2004-01-12,0.007627931855896275
2004-01-13,-0.006424858637361524
2004-01-14,0.009235670339357384
2004-01-15,0.0018308058109179652
2004-01-16,0.004340490006443508
2004-01-19,-0.001592453154130728
2004-01-20,0.0011392184123217091
2004-01-21,0.007738172362904616
2004-01-22,-0.0018072417745208483
2004-01-23,-0.0033945024152112306
2004-01-26,0.012714486748701008
2004-01-27,-0.010541656536630174
2004-01-28,-0.012009655459611418
2004-01-29,0.0009170241636487935
2004-01-30,-0.00022905320433540372
2004-02-02,0.004123869836815993
2004-02-03,-0.0013691708287357092
2004-02-04,-0.008225900998414937
2004-02-05,0.0023032685427055322
2004-02-06,0.01149078491789235
2004-02-09,0.0008692270645641268
2004-02-10,0.0028608525004445006
2004-02-11,0.01053311906503528
2004-02-12,-0.0036917298259526456
2004-02-13,-0.004577211044619393
2004-02-16,0.001970650508035384
2004-02-17,0.007430088643609472
2004-02-18,-0.0045554430716445654
2004-02-19,-0.003486641584104683
2004-02-20,-0.0030614483401507314
